ID, RELATIVE_PATH, FILENAME
5250446, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/bevan/cnf/, urqh4x4.shuffled-as.sat03-1480.cnf
5250445, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/bevan/cnf/, urqh3x6.shuffled-as.sat03-1479.cnf
5250443, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/bevan/cnf/, urqh3x4.shuffled-as.sat03-1477.cnf
5250441, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/bevan/cnf/, urqh2x7.shuffled-as.sat03-1475.cnf
5250440, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/bevan/cnf/, urqh2x6.shuffled-as.sat03-1474.cnf
5250439, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/bevan/cnf/, urqh2x5.shuffled-as.sat03-1473.cnf
5250438, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/bevan/cnf/, urqh2x4.shuffled-as.sat03-1472.cnf
5250435, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/bevan/cnf/, urqh1c6x6.shuffled-as.sat03-1469.cnf
5250434, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/bevan/cnf/, urqh1c5x5.shuffled-as.sat03-1468.cnf
5250429, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/bevan/cnf/, urqh1c2x6.shuffled-as.sat03-1461.cnf
5250424, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/bevan/cnf/, marg6x6.shuffled-as.sat03-1456.cnf
5250423, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/bevan/cnf/, marg5x5.shuffled-as.sat03-1455.cnf
5250422, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/bevan/cnf/, marg4x4.shuffled-as.sat03-1454.cnf
5250421, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/bevan/cnf/, marg3x6.shuffled-as.sat03-1453.cnf
5250400, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/bevan/cnf/, hcb4.shuffled-as.sat03-1432.cnf
5250554, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/simon/sat02/, x1_128.shuffled-as.sat03-1580.cnf
5250555, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/simon/sat02/, urquhart3_25bis.shuffled-as.sat03-1552.cnf
5250556, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/simon/sat02/, x1_36.shuffled-as.sat03-1589.cnf
5250557, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/simon/sat02/, urquhart3_25.shuffled-as.sat03-1553.cnf
5250558, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/simon/sat02/, urquhart4_25bis.shuffled-as.sat03-1554.cnf
5250559, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/simon/sat02/, urquhart4_25.shuffled-as.sat03-1555.cnf
5250560, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/simon/sat02/, Urquhart-s3-b3.shuffled-as.sat03-1556.cnf
5250562, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/simon/sat02/, Urquhart-s3-b6.shuffled-as.sat03-1558.cnf
5250563, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/simon/sat02/, Urquhart-s4-b1.shuffled-as.sat03-1560.cnf
5250565, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/simon/sat02/, Urquhart-s4-b3.shuffled-as.sat03-1562.cnf
5250567, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/simon/sat02/, Urquhart-s5-b2.shuffled-as.sat03-1571.cnf
5250568, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/simon/sat02/, Urquhart-s5-b3.shuffled-as.sat03-1572.cnf
5250569, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/simon/sat02/, x1.1_128.shuffled-as.sat03-1579.cnf
5250570, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/simon/sat02/, x1.1_40.shuffled-as.sat03-1581.cnf
5250571, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/simon/sat02/, x1.1_44.shuffled-as.sat03-1582.cnf
5250572, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/simon/sat02/, x1.1_48.shuffled-as.sat03-1583.cnf
5250573, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/simon/sat02/, x1.1_56.shuffled-as.sat03-1584.cnf
5250574, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/simon/sat02/, x1.1_64.shuffled-as.sat03-1585.cnf
5250575, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/simon/sat02/, x1.1_72.shuffled-as.sat03-1586.cnf
5250576, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/simon/sat02/, x1.1_80.shuffled-as.sat03-1587.cnf
5250577, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/simon/sat02/, x1.1_96.shuffled-as.sat03-1588.cnf
5250578, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/simon/sat02/, x1_40.shuffled-as.sat03-1590.cnf
5250579, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/simon/sat02/, x1_44.shuffled-as.sat03-1591.cnf
5250580, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/simon/sat02/, x1_48.shuffled-as.sat03-1592.cnf
5250582, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/simon/sat02/, x1_64.shuffled-as.sat03-1594.cnf
5250585, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/simon/sat02/, x1_96.shuffled-as.sat03-1597.cnf
5250586, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/simon/sat02/, x2_128.shuffled-as.sat03-1598.cnf
5250588, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/simon/sat02/, x2_44.shuffled-as.sat03-1600.cnf
5250589, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/simon/sat02/, x2_48.shuffled-as.sat03-1601.cnf
5250590, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/simon/sat02/, x2_56.shuffled-as.sat03-1602.cnf
5250591, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/simon/sat02/, x2_64.shuffled-as.sat03-1603.cnf
5250593, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/simon/sat02/, x2_80.shuffled-as.sat03-1605.cnf
5250594, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/simon/sat02/, x2_96.shuffled-as.sat03-1606.cnf
5250613, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/stanion/hwb/, hwb-n24-03-S1887675605.shuffled-as.sat03-1619.cnf
5250614, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/stanion/hwb/, hwb-n26-01-S1957858365.shuffled-as.sat03-1622.cnf
5250616, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/stanion/hwb/, hwb-n26-03-S540351185.shuffled-as.sat03-1624.cnf
5253134, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/handmade/simon02/sat02/, urquhart3_25bis.shuffled-as.sat03-1552.used-as.sat04-801.cnf
5253135, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/handmade/simon02/sat02/, urquhart3_25.shuffled-as.sat03-1553.used-as.sat04-802.cnf
5253136, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/handmade/simon02/sat02/, urquhart4_25bis.shuffled-as.sat03-1554.used-as.sat04-803.cnf
5253137, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/handmade/simon02/sat02/, urquhart4_25.shuffled-as.sat03-1555.used-as.sat04-804.cnf
5253138, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/handmade/simon02/sat02/, Urquhart-s3-b3.shuffled-as.sat03-1556.used-as.sat04-805.cnf
5253140, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/handmade/simon02/sat02/, Urquhart-s3-b6.shuffled-as.sat03-1558.used-as.sat04-807.cnf
5253141, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/handmade/simon02/sat02/, Urquhart-s4-b1.shuffled-as.sat03-1560.used-as.sat04-808.cnf
5253146, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/handmade/simon02/sat02/, Urquhart-s5-b3.shuffled-as.sat03-1572.used-as.sat04-813.cnf
5253184, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/handmade/station03/hwb/, hwb-n28-01-S136611085.shuffled-as.sat03-1627.used-as.sat04-850.cnf
5253186, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/handmade/station03/hwb/, hwb-n28-03-S1967922763.shuffled-as.sat03-1629.used-as.sat04-852.cnf
5253193, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/handmade/station03/hwb/, hwb-n26-01-S1957858365.shuffled-as.sat03-1622.used-as.sat04-859.cnf
5253266, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/handmade/anton/l5k3/, lksat-n1000-m3730-k3-l5-s355744870.used-as.sat04-932.cnf
5248504, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/biere05/linvrinv/, linvrinv4.shuffled-as.sat05-563.cnf
5248505, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/biere05/linvrinv/, linvrinv5.shuffled-as.sat05-564.cnf
5248545, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/jarvisalo05/mod2c-rand3bip-unsat/, mod2c-rand3bip-unsat-90-2.shuffled-as.sat05-2309.cnf
5248549, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/jarvisalo05/mod2c-rand3bip-unsat/, mod2c-rand3bip-unsat-120-1.shuffled-as.sat05-2338.cnf
5248550, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/jarvisalo05/mod2c-rand3bip-unsat/, mod2c-rand3bip-unsat-120-2.shuffled-as.sat05-2339.cnf
5248551, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/jarvisalo05/mod2c-rand3bip-unsat/, mod2c-rand3bip-unsat-120-3.shuffled-as.sat05-2340.cnf
5248553, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/jarvisalo05/mod2c-rand3bip-unsat/, mod2c-rand3bip-unsat-135-2.shuffled-as.sat05-2354.cnf
5248554, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/jarvisalo05/mod2c-rand3bip-unsat/, mod2c-rand3bip-unsat-135-3.shuffled-as.sat05-2355.cnf
5248555, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/jarvisalo05/mod2c-rand3bip-unsat/, mod2c-rand3bip-unsat-150-1.shuffled-as.sat05-2368.cnf
5248596, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/jarvisalo05/mod2c-3cage-unsat/, mod2c-3cage-unsat-10-3.shuffled-as.sat05-2568.cnf
5248598, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/jarvisalo05/mod2c-3cage-unsat/, mod2c-3cage-unsat-10-1.shuffled-as.sat05-2566.cnf
5248602, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/jarvisalo05/mod2-3cage-unsat/, mod2-3cage-unsat-10-3.shuffled-as.sat05-2575.cnf
5248604, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/jarvisalo05/mod2-3cage-unsat/, mod2-3cage-unsat-9-2.shuffled-as.sat05-2577.cnf
5248605, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/jarvisalo05/mod2-3cage-unsat/, mod2-3cage-unsat-9-3.shuffled-as.sat05-2578.cnf
5248607, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/jarvisalo05/mod2-3cage-unsat/, mod2-3cage-unsat-9-5.shuffled-as.sat05-2580.cnf
5248608, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/jarvisalo05/mod2-3cage-unsat/, mod2-3cage-unsat-9-6.shuffled-as.sat05-2581.cnf
5248610, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/jarvisalo05/mod2-3cage-unsat/, mod2-3cage-unsat-9-8.shuffled-as.sat05-2583.cnf
5248616, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/jarvisalo05/mod2-3cage-unsat/, mod2-3cage-unsat-9-15.shuffled-as.sat05-2590.cnf
5248617, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/jarvisalo05/mod2-3cage-unsat/, mod2-3cage-unsat-9-16.shuffled-as.sat05-2591.cnf
5248620, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/jarvisalo05/mod2-3cage-unsat/, mod2-3cage-unsat-9-1.shuffled-as.sat05-2576.cnf
5248622, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/jarvisalo05/mod2-rand3bip-unsat/, mod2-rand3bip-unsat-90-2.shuffled-as.sat05-2595.cnf
5248624, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/jarvisalo05/mod2-rand3bip-unsat/, mod2-rand3bip-unsat-105-2.shuffled-as.sat05-2610.cnf
5248635, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/jarvisalo05/mod2-rand3bip-unsat/, mod2-rand3bip-unsat-90-1.shuffled-as.sat05-2594.cnf
5248647, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/markstrom05/pmg/, pmg-12-UNSAT.shuffled-as.sat05-3940.cnf
5248649, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/markstrom05/pmg/, pmg-14-UNSAT.shuffled-as.sat05-3942.cnf
5248709, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sabharwal05/counting/php/unsat/easier/, php-012-010.shuffled-as.sat05-1172.cnf
5248710, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sabharwal05/counting/php/unsat/easier/, php-014-012.shuffled-as.sat05-1173.cnf
5248723, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sabharwal05/counting/php/unsat/harder/, php-012-011.shuffled-as.sat05-1186.cnf
5248724, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sabharwal05/counting/php/unsat/harder/, php-014-013.shuffled-as.sat05-1187.cnf
5248725, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sabharwal05/counting/php/unsat/harder/, php-016-015.shuffled-as.sat05-1188.cnf
5248752, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sabharwal05/counting/fphp/unsat/easier/, fphp-014-012.shuffled-as.sat05-1215.cnf
5248753, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sabharwal05/counting/fphp/unsat/easier/, fphp-016-013.shuffled-as.sat05-1216.cnf
5248754, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sabharwal05/counting/fphp/unsat/easier/, fphp-018-014.shuffled-as.sat05-1217.cnf
5248755, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sabharwal05/counting/fphp/unsat/easier/, fphp-020-015.shuffled-as.sat05-1218.cnf
5248766, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sabharwal05/counting/fphp/unsat/harder/, fphp-014-013.shuffled-as.sat05-1229.cnf
5248767, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sabharwal05/counting/fphp/unsat/harder/, fphp-016-015.shuffled-as.sat05-1230.cnf
5248768, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sabharwal05/counting/fphp/unsat/harder/, fphp-018-017.shuffled-as.sat05-1231.cnf
5248778, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sabharwal05/counting/fphp/unsat/harder/, fphp-010-009.shuffled-as.sat05-1227.cnf
5248787, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sabharwal05/counting/clqcolor/unsat/set-a/, clqcolor-10-06-07.shuffled-as.sat05-1250.cnf
5248794, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sabharwal05/counting/clqcolor/unsat/set-a/, clqcolor-08-05-06.shuffled-as.sat05-1249.cnf
5248802, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sabharwal05/counting/clqcolor/unsat/set-b/, clqcolor-08-06-07.shuffled-as.sat05-1257.cnf
5248818, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sabharwal05/counting/fclqcolor/unsat/set-a/, fclqcolor-08-05-06.shuffled-as.sat05-1273.cnf
5248826, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sabharwal05/counting/fclqcolor/unsat/set-b/, fclqcolor-08-06-07.shuffled-as.sat05-1281.cnf
5248827, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sabharwal05/ordering/gt-ordering/sat/, gt-014.shuffled-as.sat05-1290.cnf
5248828, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sabharwal05/ordering/gt-ordering/sat/, gt-016.shuffled-as.sat05-1291.cnf
5248829, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sabharwal05/ordering/gt-ordering/sat/, gt-018.shuffled-as.sat05-1292.cnf
5248838, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sabharwal05/ordering/gt-ordering/sat/, gt-012.shuffled-as.sat05-1289.cnf
5248841, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sabharwal05/ordering/gt-ordering/unsat/, gt-018.shuffled-as.sat05-1304.cnf
5248842, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sabharwal05/ordering/gt-ordering/unsat/, gt-020.shuffled-as.sat05-1305.cnf
5248946, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sat04/station03/, hwb-n26-03-S540351185.shuffled-as.sat05-490.cnf
5252475, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/simon/Urquhart/, Urquhart-s3-b10.shuffled.cnf
5252476, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/simon/Urquhart/, Urquhart-s3-b2.shuffled.cnf
5252479, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/simon/Urquhart/, Urquhart-s3-b5.shuffled.cnf
5252480, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/simon/Urquhart/, Urquhart-s3-b6.shuffled.cnf
5252485, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/simon/Urquhart/, Urquhart-s4-b10.shuffled.cnf
5252489, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/simon/Urquhart/, Urquhart-s4-b5.shuffled.cnf
5252490, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/simon/Urquhart/, Urquhart-s4-b6.shuffled.cnf
5252494, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/simon/Urquhart/, Urquhart-s5-b1.shuffled.cnf
5252495, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/simon/Urquhart/, Urquhart-s5-b10.shuffled.cnf
5252496, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/simon/Urquhart/, Urquhart-s5-b2.shuffled.cnf
5252500, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/simon/Urquhart/, Urquhart-s5-b6.shuffled.cnf
5252566, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/zhang-lintao/xor-chain/, x1_72.shuffled.cnf
5252572, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/zhang-lintao/xor-chain/, x1_36.shuffled.cnf
5252575, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/zhang-lintao/xor-chain/, x1_48.shuffled.cnf
5252579, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/zhang-lintao/xor-chain/, x2_72.shuffled.cnf
5252584, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/zhang-lintao/xor-chain/, x2_32.shuffled.cnf
5252514, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/vangelder/GridMNbench/, grid_15_20.shuffled.cnf
5250451, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/bevan/cnf/, urqh1c3x6.shuffled-as.sat03-1466.cnf
5250450, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/bevan/cnf/, urqh1c3x5.shuffled-as.sat03-1465.cnf
5250444, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/bevan/cnf/, urqh3x5.shuffled-as.sat03-1478.cnf
5250442, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/bevan/cnf/, urqh3x3.shuffled-as.sat03-1476.cnf
5250433, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/bevan/cnf/, urqh1c4x4.shuffled-as.sat03-1467.cnf
5250432, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/bevan/cnf/, urqh1c3x4.shuffled-as.sat03-1464.cnf
5250431, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/bevan/cnf/, urqh1c3x3.shuffled-as.sat03-1463.cnf
5250430, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/bevan/cnf/, urqh1c2x7.shuffled-as.sat03-1462.cnf
5250428, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/bevan/cnf/, urqh1c2x5.shuffled-as.sat03-1460.cnf
5250427, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/bevan/cnf/, urqh1c2x4.shuffled-as.sat03-1459.cnf
5250420, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/bevan/cnf/, marg3x5.shuffled-as.sat03-1452.cnf
5250419, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/bevan/cnf/, marg3x4.shuffled-as.sat03-1451.cnf
5250416, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/bevan/cnf/, marg3x3add8ch.shuffled-as.sat03-1448.cnf
5250407, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/bevan/cnf/, icos_stretch.shuffled-as.sat03-1439.cnf
5250404, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/bevan/cnf/, hypercube6.shuffled-as.sat03-1436.cnf
5250403, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/bevan/cnf/, hypercube5.shuffled-as.sat03-1435.cnf
5250399, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/bevan/cnf/, hcb3.shuffled-as.sat03-1431.cnf
5250395, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/bevan/cnf/, bevhcube5.shuffled-as.sat03-1427.cnf
5250394, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/bevan/cnf/, bevhcube4.shuffled-as.sat03-1426.cnf
5250561, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/simon/sat02/, Urquhart-s3-b4.shuffled-as.sat03-1557.cnf
5250564, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/simon/sat02/, Urquhart-s4-b2.shuffled-as.sat03-1561.cnf
5250566, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/simon/sat02/, Urquhart-s5-b1.shuffled-as.sat03-1570.cnf
5250581, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/simon/sat02/, x1_56.shuffled-as.sat03-1593.cnf
5250583, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/simon/sat02/, x1_72.shuffled-as.sat03-1595.cnf
5250584, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/simon/sat02/, x1_80.shuffled-as.sat03-1596.cnf
5250587, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/simon/sat02/, x2_40.shuffled-as.sat03-1599.cnf
5250592, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/simon/sat02/, x2_72.shuffled-as.sat03-1604.cnf
5250606, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/stanion/hwb/, hwb-n20-02-S1178225014.shuffled-as.sat03-1608.cnf
5250607, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/stanion/hwb/, hwb-n20-03-S1899964371.shuffled-as.sat03-1609.cnf
5250608, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/stanion/hwb/, hwb-n22-01-S1917708524.shuffled-as.sat03-1612.cnf
5250609, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/stanion/hwb/, hwb-n22-02-S1822813358.shuffled-as.sat03-1613.cnf
5250610, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/stanion/hwb/, hwb-n22-03-S558957874.shuffled-as.sat03-1614.cnf
