ID, RELATIVE_PATH, FILENAME
5252554, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/zhang-hantao/qgbench/, qg0-8.shuffled.cnf
5249012, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sorge05/QG6/, gensys-brn005.shuffled-as.sat05-2682.cnf
5249054, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sorge05/QG7/, gensys-brn004.shuffled-as.sat05-2748.cnf
5248746, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sabharwal05/counting/fphp/sat/, fphp-045-045.shuffled-as.sat05-1209.cnf
5249011, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sorge05/QG6/, gensys-brn004.shuffled-as.sat05-2681.cnf
5248673, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sabharwal05/planning/logistics/sat/, logistics-rotate-06t6.shuffled-as.sat05-1130.cnf
5248686, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sabharwal05/planning/gripper/sat/, strips-gripper-08t15.shuffled-as.sat05-1149.cnf
5248781, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sabharwal05/counting/clqcolor/sat/, clqcolor-14-09-09.shuffled-as.sat05-1244.cnf
5252556, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/zhang-hantao/qgbench/, qg1-8.shuffled.cnf
5248697, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sabharwal05/counting/php/sat/, php-016-016.shuffled-as.sat05-1160.cnf
5253285, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/handmade/connamacher/connm-d-0.02/, connm-ue-csp-sat-n600-d-0.02-s1022905465.used-as.sat04-951.cnf
5248780, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sabharwal05/counting/clqcolor/sat/, clqcolor-12-08-08.shuffled-as.sat05-1243.cnf
5249139, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sorge05/QG8/, gensys-ukn003.shuffled-as.sat05-3582.cnf
5249106, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sorge05/QG7/, gensys-ukn009.shuffled-as.sat05-3352.cnf
5248853, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sabharwal05/pebbling/random-pebbling/sat/, pbl-00090.shuffled-as.sat05-1316.shuffled-as.sat05-1316.cnf
5248803, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sabharwal05/counting/fclqcolor/sat/, fclqcolor-10-07-07.shuffled-as.sat05-1266.cnf
5249055, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sorge05/QG7/, gensys-brn005.shuffled-as.sat05-2749.cnf
5253270, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/handmade/anton/l5k3/, lksat-n900-m3357-k3-l5-s241765501.used-as.sat04-936.cnf
5249129, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sorge05/QG8/, gensys-ukn002.shuffled-as.sat05-3501.cnf
5249126, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sorge05/QG8/, gensys-brn008.shuffled-as.sat05-3427.cnf
5248783, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sabharwal05/counting/clqcolor/sat/, clqcolor-20-15-15.shuffled-as.sat05-1246.cnf
5249025, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sorge05/QG6/, iso-brn009.shuffled-as.sat05-2703.cnf
5249140, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sorge05/QG8/, gensys-ukn004.shuffled-as.sat05-3583.cnf
5249121, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sorge05/QG8/, gensys-brn003.shuffled-as.sat05-3422.cnf
5249128, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sorge05/QG8/, gensys-ukn001.shuffled-as.sat05-3500.cnf
5251844, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/chu-min-li/matrix/, Mat27.shuffled.cnf
5250478, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/markstrom/SATISFIABLE/, mm-1x6-6-6-sb.1.shuffled-as.sat03-1491.cnf
5248807, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sabharwal05/counting/fclqcolor/sat/, fclqcolor-20-15-15.shuffled-as.sat05-1270.cnf
5249120, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sorge05/QG8/, gensys-brn002.shuffled-as.sat05-3421.cnf
5248695, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sabharwal05/counting/php/sat/, php-012-012.shuffled-as.sat05-1158.cnf
5248745, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sabharwal05/counting/fphp/sat/, fphp-040-040.shuffled-as.sat05-1208.cnf
5253247, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/handmade/anton/l4k3/, lksat-n1800-m6151-k3-l4-s255309316.used-as.sat04-913.cnf
5249155, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sorge05/QG8/, gensys-brn001.shuffled-as.sat05-3420.cnf
5250500, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/ostrowski/genurq/, genurq7Sat.shuffled-as.sat03-1513.cnf
5248852, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sabharwal05/pebbling/random-pebbling/sat/, pbl-00080.shuffled-as.sat05-1315.shuffled-as.sat05-1315.cnf
5249052, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sorge05/QG6/, iso-brn001.shuffled-as.sat05-2741.cnf
5248779, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sabharwal05/counting/clqcolor/sat/, clqcolor-10-07-07.shuffled-as.sat05-1242.cnf
5249013, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sorge05/QG6/, gensys-brn006.shuffled-as.sat05-2683.cnf
5249060, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sorge05/QG7/, gensys-brn100.shuffled-as.sat05-2844.cnf
5250499, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/ostrowski/genurq/, genurq6Sat.shuffled-as.sat03-1512.cnf
5250498, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/ostrowski/genurq/, genurq5Sat.shuffled-as.sat03-1511.cnf
5250481, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/markstrom/SATISFIABLE/, mm-3x1-9-9-s.1.shuffled-as.sat03-1494.cnf
5249018, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sorge05/QG6/, iso-brn002.shuffled-as.sat05-2696.cnf
5248744, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sabharwal05/counting/fphp/sat/, fphp-035-035.shuffled-as.sat05-1207.cnf
5249019, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sorge05/QG6/, iso-brn003.shuffled-as.sat05-2697.cnf
5250497, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/ostrowski/genurq/, genurq4Sat.shuffled-as.sat03-1510.cnf
5249016, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sorge05/QG6/, gensys-brn009.shuffled-as.sat05-2686.cnf
5249132, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sorge05/QG8/, iso-brn004.shuffled-as.sat05-3504.cnf
5249135, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sorge05/QG8/, iso-brn007.shuffled-as.sat05-3507.cnf
5248860, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sabharwal05/pebbling/random-pebbling/sat/, pbl-00060.shuffled-as.sat05-1313.shuffled-as.sat05-1313.cnf
5249137, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sorge05/QG8/, iso-brn009.shuffled-as.sat05-3509.cnf
5253251, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/handmade/anton/l4k3/, lksat-n2000-m6840-k3-l4-s597665846.used-as.sat04-917.cnf
5248854, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sabharwal05/pebbling/random-pebbling/sat/, pbl-00100.shuffled-as.sat05-1317.shuffled-as.sat05-1317.cnf
5249047, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sorge05/QG6/, gensys-brn001.shuffled-as.sat05-2743.cnf
5249010, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sorge05/QG6/, gensys-brn003.shuffled-as.sat05-2680.cnf
5249131, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sorge05/QG8/, iso-brn003.shuffled-as.sat05-3503.cnf
5249133, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sorge05/QG8/, iso-brn005.shuffled-as.sat05-3505.cnf
5249138, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sorge05/QG8/, iso-ukn001.shuffled-as.sat05-3581.cnf
5249136, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sorge05/QG8/, iso-brn008.shuffled-as.sat05-3508.cnf
5248879, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sabharwal05/pebbling/grid-pebbling/sat/, grid-pbl-0060.shuffled-as.sat05-1333.shuffled-as.sat05-1333.cnf
5249058, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sorge05/QG7/, gensys-brn008.shuffled-as.sat05-2752.cnf
5249147, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sorge05/QG8/, iso-ukn002.shuffled-as.sat05-3625.cnf
5248782, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sabharwal05/counting/clqcolor/sat/, clqcolor-16-11-11.shuffled-as.sat05-1245.cnf
5249134, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sorge05/QG8/, iso-brn006.shuffled-as.sat05-3506.cnf
5248743, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sabharwal05/counting/fphp/sat/, fphp-030-030.shuffled-as.sat05-1206.cnf
5249020, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sorge05/QG6/, iso-brn004.shuffled-as.sat05-2698.cnf
5253306, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/handmade/connamacher/connm-d-0.04/, connm-ue-csp-sat-n600-d-0.04-s1138027697.used-as.sat04-972.cnf
5249148, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sorge05/QG8/, iso-ukn003.shuffled-as.sat05-3626.cnf
5252546, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/zhang-hantao/qgbench/, qg5-11.shuffled.cnf
5253308, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/handmade/connamacher/connm-d-0.04/, connm-ue-csp-sat-n1200-d-0.04-s1819178820.used-as.sat04-974.cnf
5250502, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/ostrowski/genurq/, genurq15Sat.shuffled-as.sat03-1505.cnf
5248806, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sabharwal05/counting/fclqcolor/sat/, fclqcolor-16-11-11.shuffled-as.sat05-1269.cnf
5249053, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sorge05/QG7/, gensys-brn003.shuffled-as.sat05-2747.cnf
5249059, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sorge05/QG7/, gensys-brn009.shuffled-as.sat05-2753.cnf
5249117, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sorge05/QG7/, gensys-brn002.shuffled-as.sat05-2746.cnf
5251918, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/hanoi/, hanoi4.shuffled.cnf
5253303, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/handmade/connamacher/connm-d-0.04/, connm-ue-csp-sat-n600-d-0.04-s1239245797.used-as.sat04-969.cnf
5250493, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/ostrowski/genurq/, genurq20Sat.shuffled-as.sat03-1506.cnf
5250495, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/ostrowski/genurq/, genurq30Sat.shuffled-as.sat03-1508.cnf
5249009, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sorge05/QG6/, gensys-brn002.shuffled-as.sat05-2679.cnf
5249109, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sorge05/QG7/, iso-ukn003.shuffled-as.sat05-3384.cnf
5252544, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/zhang-hantao/qgbench/, qg4-9.shuffled.cnf
5249057, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sorge05/QG7/, gensys-brn007.shuffled-as.sat05-2751.cnf
5249080, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sorge05/QG7/, gensys-brn001.shuffled-as.sat05-3127.cnf
5251989, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/pehoushek/ezfact/, ezfact32_10.shuffled.cnf
5248851, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sabharwal05/pebbling/random-pebbling/sat/, pbl-00070.shuffled-as.sat05-1314.shuffled-as.sat05-1314.cnf
5249056, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sorge05/QG7/, gensys-brn006.shuffled-as.sat05-2750.cnf
5249154, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sorge05/QG8/, iso-ukn009.shuffled-as.sat05-3632.cnf
5250494, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/ostrowski/genurq/, genurq25Sat.shuffled-as.sat03-1507.cnf
5248810, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sabharwal05/counting/fclqcolor/sat/, fclqcolor-08-06-06.shuffled-as.sat05-1265.cnf
5249110, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sorge05/QG7/, iso-ukn004.shuffled-as.sat05-3385.cnf
5248742, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sabharwal05/counting/fphp/sat/, fphp-025-025.shuffled-as.sat05-1205.cnf
5251994, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/pehoushek/ezfact/, ezfact32_6.shuffled.cnf
5248805, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sabharwal05/counting/fclqcolor/sat/, fclqcolor-14-09-09.shuffled-as.sat05-1268.cnf
5249070, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sorge05/QG7/, iso-brn100.shuffled-as.sat05-3025.cnf
5248786, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sabharwal05/counting/clqcolor/sat/, clqcolor-08-06-06.shuffled-as.sat05-1241.cnf
5251988, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/pehoushek/ezfact/, ezfact32_9.shuffled.cnf
5252395, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/pehoushek/twentyvars/, 7cnf20_90000_90000_1.shuffled.cnf
5252401, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/pehoushek/twentyvars/, 7cnf20_90000_90000_5.shuffled.cnf
5253291, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/handmade/connamacher/connm-d-0.02/, connm-ue-csp-sat-n600-d-0.02-s755459911.used-as.sat04-948.cnf
5249069, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sorge05/QG7/, iso-brn009.shuffled-as.sat05-2934.cnf
5249112, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sorge05/QG7/, iso-ukn006.shuffled-as.sat05-3387.cnf
5249150, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sorge05/QG8/, iso-ukn005.shuffled-as.sat05-3628.cnf
5251996, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/pehoushek/ezfact/, ezfact32_8.shuffled.cnf
5248804, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sabharwal05/counting/fclqcolor/sat/, fclqcolor-12-08-08.shuffled-as.sat05-1267.cnf
5251990, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/pehoushek/ezfact/, ezfact32_2.shuffled.cnf
5251992, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/pehoushek/ezfact/, ezfact32_4.shuffled.cnf
5251993, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/pehoushek/ezfact/, ezfact32_5.shuffled.cnf
5252559, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/zhang-hantao/qgbench/, qg3-8.shuffled.cnf
5250496, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/ostrowski/genurq/, genurq3Sat.shuffled-as.sat03-1509.cnf
5248741, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sabharwal05/counting/fphp/sat/, fphp-020-020.shuffled-as.sat05-1204.cnf
5249067, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sorge05/QG7/, iso-brn007.shuffled-as.sat05-2932.cnf
5249149, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sorge05/QG8/, iso-ukn004.shuffled-as.sat05-3627.cnf
5251991, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/pehoushek/ezfact/, ezfact32_3.shuffled.cnf
5251995, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/pehoushek/ezfact/, ezfact32_7.shuffled.cnf
5252397, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/pehoushek/twentyvars/, 7cnf20_90000_90000_10.shuffled.cnf
5252398, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/pehoushek/twentyvars/, 7cnf20_90000_90000_2.shuffled.cnf
5252403, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/pehoushek/twentyvars/, 7cnf20_90000_90000_7.shuffled.cnf
5248740, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sabharwal05/counting/fphp/sat/, fphp-018-018.shuffled-as.sat05-1203.cnf
5249068, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sorge05/QG7/, iso-brn008.shuffled-as.sat05-2933.cnf
5249107, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sorge05/QG7/, iso-brn001.shuffled-as.sat05-3372.cnf
5249146, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sorge05/QG8/, iso-brn001.shuffled-as.sat05-3624.cnf
5249151, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sorge05/QG8/, iso-ukn006.shuffled-as.sat05-3629.cnf
5251987, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/pehoushek/ezfact/, ezfact32_1.shuffled.cnf
5252396, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/pehoushek/twentyvars/, 7cnf20_90000_90000_9.shuffled.cnf
5252399, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/pehoushek/twentyvars/, 7cnf20_90000_90000_3.shuffled.cnf
5252400, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/pehoushek/twentyvars/, 7cnf20_90000_90000_4.shuffled.cnf
5252402, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/pehoushek/twentyvars/, 7cnf20_90000_90000_6.shuffled.cnf
5252404, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/pehoushek/twentyvars/, 7cnf20_90000_90000_8.shuffled.cnf
5252543, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/zhang-hantao/qgbench/, qg0-7.shuffled.cnf
5252555, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/zhang-hantao/qgbench/, qg1-7.shuffled.cnf
5252557, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/zhang-hantao/qgbench/, qg2-7.shuffled.cnf
5248696, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sabharwal05/counting/php/sat/, php-014-014.shuffled-as.sat05-1159.cnf
5248739, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sabharwal05/counting/fphp/sat/, fphp-016-016.shuffled-as.sat05-1202.cnf
5249062, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sorge05/QG7/, iso-brn002.shuffled-as.sat05-2927.cnf
5249066, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sorge05/QG7/, iso-brn006.shuffled-as.sat05-2931.cnf
5249130, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sorge05/QG8/, iso-brn002.shuffled-as.sat05-3502.cnf
5252385, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/pehoushek/twentyvars/, 6cnf20_28000_28000_1.shuffled.cnf
5252389, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/pehoushek/twentyvars/, 6cnf20_28000_28000_3.shuffled.cnf
5252391, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/pehoushek/twentyvars/, 6cnf20_28000_28000_5.shuffled.cnf
5252392, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/pehoushek/twentyvars/, 6cnf20_28000_28000_6.shuffled.cnf
5248738, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sabharwal05/counting/fphp/sat/, fphp-014-014.shuffled-as.sat05-1201.cnf
5252387, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/pehoushek/twentyvars/, 6cnf20_28000_28000_10.shuffled.cnf
5252388, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/pehoushek/twentyvars/, 6cnf20_28000_28000_2.shuffled.cnf
5252390, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/pehoushek/twentyvars/, 6cnf20_28000_28000_4.shuffled.cnf
5252393, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/pehoushek/twentyvars/, 6cnf20_28000_28000_7.shuffled.cnf
5248708, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sabharwal05/counting/php/sat/, php-010-010.shuffled-as.sat05-1157.cnf
5248737, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sabharwal05/counting/fphp/sat/, fphp-012-012.shuffled-as.sat05-1200.cnf
5248750, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sabharwal05/counting/fphp/sat/, fphp-010-010.shuffled-as.sat05-1199.cnf
