ID, RELATIVE_PATH, FILENAME
5253319, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/industrial/goldberg03/hard_eq_check/, rotmul.miter.used-as.sat04-336.cnf
5253506, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/industrial/simon03/sat02bis/, dp11u10.used-as.sat04-357.cnf
5252610, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_RACE2006/SAT-Race-Benchmarks/, ibm-2002-07r-k100.cnf
5252664, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_RACE2006/SAT-Race-Benchmarks/, simon-s02b-dp11u10.cnf
5252455, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/simon/satex-challenges/, c7552-s.shuffled.cnf
5252456, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/simon/satex-challenges/, c7552.shuffled.cnf
5264941, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net70-60-10.shuffled.cnf
5252693, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_RACE2006/SAT-Race_TS_1/, goldb-heqc-rotmul.cnf
5252452, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/simon/satex-challenges/, c5315.shuffled.cnf
5266253, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/simon/satex-challenges/, c5315-s.shuffled.cnf
5251960, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net70-60-1.shuffled.cnf
5251961, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net70-60-10.shuffled.cnf
5252451, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/simon/satex-challenges/, c5315-s.shuffled.cnf
5264851, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net70-60-1.shuffled.cnf
5253627, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/industrial/hoonsang/vis-bmc-shuffling-1/, shuffling-1-s973963881-of-bench-sat04-985.used-as.sat04-993.cnf
5253635, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/industrial/hoonsang/vis-bmc-shuffling-2/, shuffling-2-s1976851858-of-bench-sat04-985.used-as.sat04-1001.cnf
5328621, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_RACE2008/, cmu-bmc-longmult15.cnf
5251962, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net70-60-5.shuffled.cnf
5252506, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/vangelder/CheckerInterchange/, avg-checker-5-34.shuffled.cnf
5265052, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net70-60-5.shuffled.cnf
5250187, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/industrial/goldberg/hard_eq_check/, vdamul.miter.shuffled-as.sat03-358.cnf
5251841, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/biere/dinphil/, dp10u09.shuffled.cnf
5251948, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net60-60-1.shuffled.cnf
5264132, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net60-60-5.shuffled.cnf
5264071, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net60-60-10.shuffled.cnf
5253510, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/industrial/simon03/sat02/, comb1.used-as.sat04-361.cnf
5253529, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/industrial/simon03/sat02-shuffling-1/, shuffling-1-s339618419-of-bench-sat04-361.used-as.sat04-500.cnf
5253548, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/industrial/simon03/sat02-shuffling-2/, shuffling-2-s340247357-of-bench-sat04-361.used-as.sat04-638.cnf
5253619, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/industrial/hoonsang/vis-bmc/, twoall.used-as.sat04-985.cnf
5251855, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/dellacherie/comb/, comb1.shuffled.cnf
5251949, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net60-60-10.shuffled.cnf
5251950, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net60-60-5.shuffled.cnf
5252454, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/simon/satex-challenges/, c6288.shuffled.cnf
5264009, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net60-60-1.shuffled.cnf
5266459, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/simon/satex-challenges/, c6288.shuffled.cnf
5250248, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/industrial/simon/sat02/, comb1.shuffled-as.sat03-419.cnf
5250175, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/industrial/goldberg/hard_eq_check/, c3540mul.miter.shuffled-as.sat03-345.cnf
5253341, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/industrial/goldberg03/hard_eq_check-shuffling-1/, shuffling-1-s2090118101-of-bench-sat04-327.used-as.sat04-450.cnf
5253355, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/industrial/goldberg03/hard_eq_check-shuffling-2/, shuffling-2-s1765005333-of-bench-sat04-326.used-as.sat04-590.cnf
5328620, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_RACE2008/, cmu-bmc-longmult13.cnf
5251937, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net50-60-10.shuffled.cnf
5252453, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/simon/satex-challenges/, c6288-s.shuffled.cnf
5266392, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/simon/satex-challenges/, c6288-s.shuffled.cnf
5268059, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net50-60-10.shuffled.cnf
5250174, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/industrial/goldberg/hard_eq_check/, alu4mul.miter.shuffled-as.sat03-344.cnf
5253328, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/industrial/goldberg03/hard_eq_check/, c3540mul.miter.used-as.sat04-327.cnf
5253342, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/industrial/goldberg03/hard_eq_check-shuffling-1/, shuffling-1-s464988151-of-bench-sat04-326.used-as.sat04-451.cnf
5253354, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/industrial/goldberg03/hard_eq_check-shuffling-2/, shuffling-2-s2123257475-of-bench-sat04-327.used-as.sat04-589.cnf
5252597, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_RACE2006/SAT-Race-Benchmarks/, goldb-heqc-alu4mul.cnf
5251840, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/biere/dinphil/, dp09u08.shuffled.cnf
5251938, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net50-60-5.shuffled.cnf
5265652, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net70-40-5.shuffled.cnf
5268138, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net50-60-5.shuffled.cnf
5253329, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/industrial/goldberg03/hard_eq_check/, alu4mul.miter.used-as.sat04-326.cnf
5253580, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/industrial/maris03/gripper-shuffling-2/, shuffling-2-s433859593-of-bench-sat04-424.used-as.sat04-701.cnf
5328629, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_RACE2008/, goldb-heqc-alu4mul.cnf
5251968, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net70-40-1.shuffled.cnf
5251969, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net70-40-10.shuffled.cnf
5251970, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net70-40-5.shuffled.cnf
5264575, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net60-40-10.shuffled.cnf
5265489, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net70-40-1.shuffled.cnf
5265566, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net70-40-10.shuffled.cnf
5253375, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/industrial/vangelder/cnf-color-shuffling-1/, shuffling-1-s374833513-of-bench-sat04-319.used-as.sat04-458.cnf
5253387, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/industrial/vangelder/cnf-color-shuffling-2/, shuffling-2-s638988020-of-bench-sat04-319.used-as.sat04-597.cnf
5253578, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/industrial/maris03/gripper-shuffling-2/, shuffling-2-s216507367-of-bench-sat04-422.used-as.sat04-699.cnf
5251839, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/biere/dinphil/, dp08u07.shuffled.cnf
5251925, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net40-60-10.shuffled.cnf
5251926, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net40-60-5.shuffled.cnf
5251957, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net60-40-10.shuffled.cnf
5251958, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net60-40-5.shuffled.cnf
5251966, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net70-30-10.shuffled.cnf
5264672, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net60-40-5.shuffled.cnf
5267209, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net40-60-10.shuffled.cnf
5267285, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net40-60-5.shuffled.cnf
5250220, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/industrial/maris/CNF/, gripper11u.shuffled-as.sat03-391.cnf
5250186, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/industrial/goldberg/hard_eq_check/, term1mul.miter.shuffled-as.sat03-357.cnf
5250181, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/industrial/goldberg/hard_eq_check/, frg1mul.miter.shuffled-as.sat03-351.cnf
5253337, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/industrial/goldberg03/hard_eq_check-shuffling-1/, shuffling-1-s1783682068-of-bench-sat04-331.used-as.sat04-446.cnf
5253350, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/industrial/goldberg03/hard_eq_check-shuffling-2/, shuffling-2-s1672286451-of-bench-sat04-331.used-as.sat04-585.cnf
5253363, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/industrial/vangelder/cnf-color/, myciel6-cn.used-as.sat04-319.cnf
5253558, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/industrial/maris03/gripper/, gripper11u.used-as.sat04-422.cnf
5253568, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/industrial/maris03/gripper-shuffling-1/, shuffling-1-s1769330284-of-bench-sat04-422.used-as.sat04-561.cnf
5252603, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_RACE2006/SAT-Race-Benchmarks/, goldb-heqc-term1mul.cnf
5251963, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net70-25-10.shuffled.cnf
5251965, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net70-30-1.shuffled.cnf
5251967, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net70-30-5.shuffled.cnf
5264364, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net60-30-10.shuffled.cnf
5265256, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net70-30-1.shuffled.cnf
5265332, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net70-30-10.shuffled.cnf
5265412, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net70-30-5.shuffled.cnf
5268526, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net50-40-10.shuffled.cnf
5253331, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/industrial/goldberg03/hard_eq_check/, term1mul.miter.used-as.sat04-337.cnf
5253344, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/industrial/goldberg03/hard_eq_check-shuffling-1/, shuffling-1-s382583204-of-bench-sat04-337.used-as.sat04-440.cnf
5253357, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/industrial/goldberg03/hard_eq_check-shuffling-2/, shuffling-2-s388109912-of-bench-sat04-337.used-as.sat04-579.cnf
5251942, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net50-30-10.shuffled.cnf
5251945, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net50-40-10.shuffled.cnf
5251946, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net50-40-5.shuffled.cnf
5251954, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net60-30-10.shuffled.cnf
5251955, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net60-30-5.shuffled.cnf
5251959, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net70-25-1.shuffled.cnf
5251964, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net70-25-5.shuffled.cnf
5252450, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/simon/satex-challenges/, c3540-s.shuffled.cnf
5252504, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/vangelder/CheckerInterchange/, avg-checker-4-23.shuffled.cnf
5264424, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net60-30-5.shuffled.cnf
5265117, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net70-25-10.shuffled.cnf
5265184, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net70-25-5.shuffled.cnf
5266174, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/simon/satex-challenges/, c3540-s.shuffled.cnf
5268559, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net50-40-5.shuffled.cnf
5268585, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net60-25-1.shuffled.cnf
5253324, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/industrial/goldberg03/hard_eq_check/, frg1mul.miter.used-as.sat04-331.cnf
5253556, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/industrial/maris03/gripper/, gripper10u.used-as.sat04-420.cnf
5253576, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/industrial/maris03/gripper-shuffling-2/, shuffling-2-s113738192-of-bench-sat04-420.used-as.sat04-697.cnf
5328631, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_RACE2008/, goldb-heqc-frg1mul.cnf
5328618, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_RACE2008/, cmu-bmc-barrel6.cnf
5251933, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net40-40-10.shuffled.cnf
5251934, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net40-40-5.shuffled.cnf
5251947, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net60-25-1.shuffled.cnf
5264237, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net60-25-5.shuffled.cnf
5264184, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net60-25-10.shuffled.cnf
5264760, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net70-25-1.shuffled.cnf
5267783, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net40-40-10.shuffled.cnf
5267860, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net40-40-5.shuffled.cnf
5268277, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net50-25-5.shuffled.cnf
5268391, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net50-30-10.shuffled.cnf
5268439, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net50-30-5.shuffled.cnf
5250218, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/industrial/maris/CNF/, gripper10u.shuffled-as.sat03-389.cnf
5253566, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/industrial/maris03/gripper-shuffling-1/, shuffling-1-s562318426-of-bench-sat04-420.used-as.sat04-559.cnf
5251930, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net40-30-10.shuffled.cnf
5251940, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net50-25-5.shuffled.cnf
5251943, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net50-30-5.shuffled.cnf
5251951, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net60-25-10.shuffled.cnf
5251952, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net60-25-5.shuffled.cnf
5267572, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net40-30-10.shuffled.cnf
5267639, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net40-30-5.shuffled.cnf
5268209, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net50-25-10.shuffled.cnf
5250228, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/industrial/maris/CNF/, hanoi4u.shuffled-as.sat03-399.cnf
5251927, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net40-25-10.shuffled.cnf
5251928, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net40-25-5.shuffled.cnf
5251931, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net40-30-5.shuffled.cnf
5251939, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net50-25-10.shuffled.cnf
5250178, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/industrial/goldberg/hard_eq_check/, C880mul.miter.shuffled-as.sat03-348.cnf
5267359, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net40-25-10.shuffled.cnf
5267434, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net40-25-5.shuffled.cnf
5250191, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/industrial/kukula/addm_bench/, am_6_6.shuffled-as.sat03-362.cnf
5253376, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/industrial/vangelder/cnf-color-shuffling-1/, shuffling-1-s936521956-of-bench-sat04-318.used-as.sat04-459.cnf
5253388, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/industrial/vangelder/cnf-color-shuffling-2/, shuffling-2-s554396412-of-bench-sat04-318.used-as.sat04-598.cnf
5253430, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/industrial/marijn/Philips/, philips.used-as.sat04-301.cnf
5253431, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/industrial/marijn/Philips-shuffling-1/, shuffling-1-s1948244678-of-bench-sat04-301.used-as.sat04-476.cnf
5253432, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/industrial/marijn/Philips-shuffling-2/, shuffling-2-s1204697340-of-bench-sat04-301.used-as.sat04-615.cnf
5253436, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/industrial/kukula03/addm_benchs/, am_6_6.used-as.sat04-339.cnf
5253440, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/industrial/kukula03/addm_benchs-shuffling-1/, shuffling-1-s1628049261-of-bench-sat04-339.used-as.sat04-478.cnf
5253444, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/industrial/kukula03/addm_benchs-shuffling-2/, shuffling-2-s184229172-of-bench-sat04-339.used-as.sat04-617.cnf
5328667, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_RACE2008/, marijn-philips.cnf
5251784, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/aloul/Homer/, homer15.shuffled.cnf
5251789, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/aloul/Homer/, homer20.shuffled.cnf
5251793, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/aloul/Homer/, homer10.shuffled.cnf
5250260, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/industrial/simon/sat02/, homer20.shuffled-as.sat03-431.cnf
5253362, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/industrial/vangelder/cnf-color/, myciel6-tr.used-as.sat04-320.cnf
5253364, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/industrial/vangelder/cnf-color/, myciel6-c.used-as.sat04-318.cnf
5253374, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/industrial/vangelder/cnf-color-shuffling-1/, shuffling-1-s1013918631-of-bench-sat04-320.used-as.sat04-457.cnf
5253386, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/industrial/vangelder/cnf-color-shuffling-2/, shuffling-2-s1330526887-of-bench-sat04-320.used-as.sat04-596.cnf
5328654, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_RACE2008/, jarvi-eq-atree-9.cnf
5251785, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/aloul/Homer/, homer16.shuffled.cnf
5251786, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/aloul/Homer/, homer17.shuffled.cnf
5251787, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/aloul/Homer/, homer18.shuffled.cnf
5251788, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/aloul/Homer/, homer19.shuffled.cnf
