INSTANCE_ID, kcnfs04SAT07, kcnfs04SAT07_SOLVED, kcnfs04SAT07_CUTOFFTIME, kcnfs04SAT07EXITCODE, INSTANCE_ID, march_dl2004, march_dl2004_SOLVED, march_dl2004_CUTOFFTIME, march_dl2004EXITCODE, INSTANCE_ID, minisat20SAT07, minisat20SAT07_SOLVED, minisat20SAT07_CUTOFFTIME, minisat20SAT07EXITCODE, INSTANCE_ID, minisat2.0, minisat2.0_SOLVED, minisat2.0_CUTOFFTIME, minisat2.0EXITCODE, INSTANCE_ID, rsat20, rsat20_SOLVED, rsat20_CUTOFFTIME, rsat20EXITCODE, INSTANCE_ID, vallst, vallst_SOLVED, vallst_CUTOFFTIME, vallstEXITCODE, INSTANCE_ID, zchaff_rand, zchaff_rand_SOLVED, zchaff_rand_CUTOFFTIME, zchaff_randEXITCODE, INSTANCE_ID, tts, tts_SOLVED, tts_CUTOFFTIME, ttsEXITCODE, INSTANCE_ID, picosat846, picosat846_SOLVED, picosat846_CUTOFFTIME, picosat846EXITCODE, INSTANCE_ID, mxc08, mxc08_SOLVED, mxc08_CUTOFFTIME, mxc08EXITCODE, INSTANCE_ID, march_pl, march_pl_SOLVED, march_pl_CUTOFFTIME, march_plEXITCODE, INSTANCE_ID, ranov, ranov_SOLVED, ranov_CUTOFFTIME, ranovEXITCODE, INSTANCE_ID, adaptg2wsat0, adaptg2wsat0_SOLVED, adaptg2wsat0_CUTOFFTIME, adaptg2wsat0EXITCODE, INSTANCE_ID, adaptg2wsatplus, adaptg2wsatplus_SOLVED, adaptg2wsatplus_CUTOFFTIME, adaptg2wsatplusEXITCODE, INSTANCE_ID, gnoveltyplus, gnoveltyplus_SOLVED, gnoveltyplus_CUTOFFTIME, gnoveltyplusEXITCODE, INSTANCE_ID, SATenstein_hgen, SATenstein_hgen_SOLVED, SATenstein_hgen_CUTOFFTIME, SATenstein_hgenEXITCODE, INSTANCE_ID, SATenstein_r3sat, SATenstein_r3sat_SOLVED, SATenstein_r3sat_CUTOFFTIME, SATenstein_r3satEXITCODE, INSTANCE_ID, SATenstein_qcp, SATenstein_qcp_SOLVED, SATenstein_qcp_CUTOFFTIME, SATenstein_qcpEXITCODE, INSTANCE_ID, SATenstein_swgcp, SATenstein_swgcp_SOLVED, SATenstein_swgcp_CUTOFFTIME, SATenstein_swgcpEXITCODE, INSTANCE_ID, nvarsOrig, nclausesOrig, nvars, nclauses, reducedVars, reducedClauses, vars_clauses_ratio, POSNEG_RATIO_CLAUSE_mean, POSNEG_RATIO_CLAUSE_coeff_variation, POSNEG_RATIO_CLAUSE_min, POSNEG_RATIO_CLAUSE_max, POSNEG_RATIO_CLAUSE_entropy, VCG_CLAUSE_mean, VCG_CLAUSE_coeff_variation, VCG_CLAUSE_min, VCG_CLAUSE_max, VCG_CLAUSE_entropy, UNARY, BINARYp, TRINARYp, VCG_VAR_mean, VCG_VAR_coeff_variation, VCG_VAR_min, VCG_VAR_max, VCG_VAR_entropy, POSNEG_RATIO_VAR_mean, POSNEG_RATIO_VAR_stdev, POSNEG_RATIO_VAR_min, POSNEG_RATIO_VAR_max, POSNEG_RATIO_VAR_entropy, HORNY_VAR_mean, HORNY_VAR_coeff_variation, HORNY_VAR_min, HORNY_VAR_max, HORNY_VAR_entropy, horn_clauses_fraction, VG_mean, VG_coeff_variation, VG_min, VG_max, DIAMETER_mean, DIAMETER_coeff_variation, DIAMETER_min, DIAMETER_max, DIAMETER_entropy, cl_num_mean, cl_num_coeff_variation, cl_num_min, cl_num_max, cl_num_q90, cl_num_q10, cl_num_q75, cl_num_q25, cl_num_q50, cl_size_mean, cl_size_coeff_variation, cl_size_min, cl_size_max, cl_size_q90, cl_size_q10, cl_size_q75, cl_size_q25, cl_size_q50, SP_bias_mean, SP_bias_coeff_variation, SP_bias_min, SP_bias_max, SP_bias_q90, SP_bias_q10, SP_bias_q75, SP_bias_q25, SP_bias_q50, SP_unconstraint_mean, SP_unconstraint_coeff_variation, SP_unconstraint_min, SP_unconstraint_max, SP_unconstraint_q90, SP_unconstraint_q10, SP_unconstraint_q75, SP_unconstraint_q25, SP_unconstraint_q50, vars_reduced_depth_1, vars_reduced_depth_4, vars_reduced_depth_16, vars_reduced_depth_64, vars_reduced_depth_256, BestSolution_Mean, BestSolution_CoeffVariance, FirstLocalMinStep_Mean, FirstLocalMinStep_CoeffVariance, FirstLocalMinStep_Median, FirstLocalMinStep_Q10, FirstLocalMinStep_Q90, BestAvgImprovement_Mean, BestAvgImprovement_CoeffVariance, FirstLocalMinRatio_Mean, FirstLocalMinRatio_CoeffVariance, lobjois_mean_depth_over_vars, lobjois_log_num_nodes_over_vars, Pre_featuretime, Basic_featuretime, KLB_featuretime, DIAMETER_featuretime, cl_featuretime, sp_featuretime, unit_featuretime, ls_featuretime, lobjois_featuretime
5251940,0,0,3600,0,5251940,0.94,2,3600,5120,5251940,12.07,2,3600,0,5251940,18.73,2,3600,0,5251940,26.6,2,1200,5120,5251940,39.29,2,3600,0,5251940,94.02,2,3600,5120,5251940,3600.34,0,3600,2304,5251940,12.07,2,3600,5120,5251940,6.88,2,3600,5120,5251940,3600,0,3600,256,5251940,999999,0,0,0,5251940,999999,0,0,0,5251940,999999,0,0,0,5251940,999999,0,0,0,5251940,999999,0,0,0,5251940,999999,0,0,0,5251940,999999,0,0,0,5251940,999999,0,0,0,5251940,2500,7401,1520,5614,0.644736842,0.318311364,0.270751692,0.487707028,0.849204102,0,1,1.406581045,0.001822394,0.760349891,0.001315789,0.034868421,1.125744372,0,0.508906306,0.859636623,0.001822394,0.295342591,0.001246883,0.004275027,2.27539207,0.150968574,0.124839446,0,0.666666667,2.532973766,0.000942897,0.332162569,0.000178126,0.003028144,1.928291821,0.594050588,0.002229389,0.724258436,0.001068757,0.009975062,7.994075049,0.038374252,7,9,0.377081959,2832.333333,0.173029935,2173,3347,3347,2173,3347,2173,2977,38.76775086,0.070982222,36.46960027,42.63668957,42.63668957,36.46960027,42.63668957,36.46960027,37.19696272,0.480767352,0.460973473,0.000313447,0.995978374,0.757838962,0.153039509,0.645338837,0.331082707,0.494748791,0.045989523,0.911077832,9.43E-05,0.298068174,0.090333977,0.010754507,0.056833971,0.019701748,0.035472148,0.019078947,0.048026316,0.5875,0.5875,0.5875,62.95049505,0.161944898,394.7846535,0.062347036,396,376,415,0.735443421,0.169363664,0.867259671,0.0287884,0.484069361,0.988179457,0.03,0,0.01,0.8,2,0.16,2.06,2.23,2
5251943,0,0,3600,0,5251943,0.7,2,3600,5120,5251943,86,2,3600,0,5251943,54.45,2,3600,0,5251943,343.33,2,1200,5120,5251943,111.91,2,3600,0,5251943,352.81,2,3600,5120,5251943,3600.31,0,3600,2304,5251943,78.38,2,3600,5120,5251943,81.32,2,3600,5120,5251943,3600.21,0,3600,2304,5251943,999999,0,0,0,5251943,999999,0,0,0,5251943,999999,0,0,0,5251943,999999,0,0,0,5251943,999999,0,0,0,5251943,999999,0,0,0,5251943,999999,0,0,0,5251943,999999,0,0,0,5251943,3000,8901,1804,6716,0.662971175,0.325342466,0.268612269,0.479111429,0.864010681,0,1,1.402577639,0.001532727,0.70988101,0.001108647,0.029379157,1.129556504,0,0.506104824,0.855419893,0.001532727,0.316729607,0.001042287,0.007147111,2.290374258,0.150116059,0.119162443,0,0.666666667,2.533195383,0.000795747,0.341056757,0.000148898,0.003424658,1.917647164,0.589338892,0.001860236,0.685323581,0.000744491,0.008636093,8.653355519,0.054996162,8,9,0.645344659,3176,0.131612091,2758,3594,3594,2758,3594,2758,3594,68.76657787,0.119600519,60.54205946,76.99109627,76.99109627,60.54205946,76.99109627,60.54205946,76.99109627,0.473323068,0.457147662,0.00266586,0.993004118,0.74168934,0.145392973,0.630835493,0.318108207,0.494888137,0.043843479,0.859783836,1.49E-07,0.291242301,0.081097304,0.011205596,0.055636266,0.020184209,0.036026784,0.034922395,0.174611973,0.328159645,0.601441242,0.601441242,74.60967742,0.131512614,469.3129032,0.035759742,470,447,489,0.686049701,0.18301881,0.865221462,0.016109819,0.435043674,0.96739857,0.05,0.01,0.02,1.16,2,0.23,2.09,2.2,2
5251951,0,0,3600,0,5251951,0.4,2,3600,5120,5251951,67.69,2,3600,0,5251951,124.87,2,3600,0,5251951,411.23,2,1200,5120,5251951,58.21,2,3600,0,5251951,100.07,2,3600,5120,5251951,3600.3,0,3600,2304,5251951,7.83,2,3600,5120,5251951,55.31,2,3600,5120,5251951,3600,0,3600,256,5251951,999999,0,0,0,5251951,999999,0,0,0,5251951,999999,0,0,0,5251951,999999,0,0,0,5251951,999999,0,0,0,5251951,999999,0,0,0,5251951,999999,0,0,0,5251951,999999,0,0,0,5251951,3000,8881,1766,6639,0.698754247,0.337701461,0.266003916,0.476167404,0.866847295,0,1,1.434855582,0.001607151,0.822024744,0.001132503,0.035673839,1.190809266,0,0.498418437,0.841241151,0.001607151,0.330119984,0.001054376,0.004820003,2.379212019,0.151536782,0.123841311,0,0.666666667,2.580654253,0.00080575,0.37253476,0.000150625,0.002711252,1.992336076,0.582015364,0.002084358,0.797327014,0.000753125,0.009941256,6.673654391,0.070257671,6,7,0.631560393,2078.5,0.210212863,1566,2669,2669,1566,2482,1570,2329,30.45965022,0.231848384,19.7044586,39.84328038,39.84328038,19.7044586,37.74339623,25.18209067,32.82554392,0.479319673,0.464859906,0.000713898,0.996342912,0.760424945,0.146093735,0.639042515,0.323299033,0.497543825,0.048588871,0.891432598,1.60E-05,0.292103571,0.094528004,0.009826448,0.062033251,0.020784457,0.03738444,0.001132503,0.033408834,0.365798414,0.365798414,0.365798414,70.83823529,0.150459549,465.2764706,0.063392122,467,446,486,0.723832954,0.180904229,0.870957526,0.025957552,0.457365805,0.990085513,0.05,0,0.01,1.12,2,0.28,2.06,2.25,2
5251952,0,0,3600,0,5251952,0.5,2,3600,5120,5251952,69.22,2,3600,0,5251952,250.05,2,3600,0,5251952,466,2,1200,5120,5251952,64.08,2,3600,0,5251952,210.84,2,3600,5120,5251952,3600.35,0,3600,2304,5251952,35.06,2,3600,5120,5251952,200.84,2,3600,5120,5251952,3600,0,3600,256,5251952,999999,0,0,0,5251952,999999,0,0,0,5251952,999999,0,0,0,5251952,999999,0,0,0,5251952,999999,0,0,0,5251952,999999,0,0,0,5251952,999999,0,0,0,5251952,999999,0,0,0,5251952,3000,8881,1844,6766,0.626898048,0.312592374,0.272539166,0.49123383,0.847586321,0,1,1.399783027,0.001503947,0.815346616,0.001084599,0.034164859,1.128524817,0,0.507685486,0.856488324,0.001503947,0.308391113,0.001034585,0.004433934,2.26292811,0.145119866,0.118742221,0,0.666666667,2.438083546,0.000785236,0.335661166,0.000147798,0.002364765,1.913800549,0.591930239,0.001885464,0.84232703,0.000738989,0.010493645,7.991861096,0.03385009,7,9,0.31228607,2443.5,0.16899718,1846,2941,2941,1846,2941,2303,2684,41.00735808,0.107720733,34.31655899,46.2328614,46.2328614,34.31655899,46.2328614,40.17388949,43.30612245,0.467654117,0.449052057,0.000505121,0.999647827,0.726376581,0.165709546,0.62689472,0.326709222,0.488890041,0.04666436,0.865525669,1.26E-06,0.28707291,0.085402406,0.011211931,0.059574127,0.02061978,0.038233092,0.151843818,0.1670282,0.39967462,0.39967462,0.39967462,76.38141026,0.259549592,474.6987179,0.065948037,476,455,494,0.671581356,0.215774047,0.865525159,0.043712411,0.424429501,0.962796522,0.05,0.01,0.02,1.2,2,0.14,2.06,2.25,2
5267572,0,0,3600,0,5267572,0.5,2,3600,5120,5267572,11.53,2,3600,0,5267572,6.47,2,3600,0,5267572,7.6,2,11250,5120,5267572,40.82,2,3600,5120,5267572,28.5,2,3600,5120,5267572,3600.36,0,3600,2304,5267572,4.98,2,3600,5120,5267572,5.66,2,3600,5120,5267572,3600.22,0,3600,2304,5267572,999999,0,0,0,5267572,999999,0,0,0,5267572,999999,0,0,0,5267572,999999,0,0,0,5267572,999999,0,0,0,5267572,999999,0,0,0,5267572,999999,0,0,0,5267572,999999,0,0,0,5267572,2400,7121,1414,5290,0.697312588,0.346124764,0.267296786,0.477144985,0.870492975,0,1,1.417080985,0.001974717,0.670906034,0.001414427,0.030410184,1.160589613,0,0.511531191,0.851606805,0.001974717,0.32206852,0.001323251,0.00510397,2.337477416,0.156025402,0.122356392,0,0.666666667,2.588792653,0.001022719,0.359806005,0.000189036,0.003213611,1.966223153,0.595274102,0.002419232,0.584634522,0.00094518,0.00926276,6.96532201,0.044753213,6,8,0.38343247,2324.75,0.342212458,1531,3647,3647,1531,3647,1978,2143,35.77188577,0.135818492,30.23709994,42.99259666,42.99259666,30.23709994,42.99259666,32.66775548,37.190091,0.497470541,0.472993654,0.001542176,0.999978712,0.800684341,0.163995526,0.687064492,0.320535574,0.516948659,0.046669052,0.874694987,2.60E-08,0.294491962,0.090320078,0.009034489,0.059944067,0.020670732,0.036883147,0.169731259,0.222772277,0.802687412,0.802687412,0.802687412,57.02908277,0.142494521,374.0425056,0.038301654,374,354,392,0.764221843,0.151578032,0.866084553,0.017927213,0.535576812,0.99229808,0.04,0,0.01,0.69,2,0.17,2.07,2.19,2
5267639,0,0,3600,0,5267639,0.54,2,3600,5120,5267639,2.72,2,3600,0,5267639,5.04,2,3600,0,5267639,7.11,2,11250,5120,5267639,25.51,2,3600,5120,5267639,23.41,2,3600,5120,5267639,3600.27,0,3600,2304,5267639,2.8,2,3600,5120,5267639,2.52,2,3600,5120,5267639,2797.25,2,3600,5120,5267639,999999,0,0,0,5267639,999999,0,0,0,5267639,999999,0,0,0,5267639,999999,0,0,0,5267639,999999,0,0,0,5267639,999999,0,0,0,5267639,999999,0,0,0,5267639,999999,0,0,0,5267639,2400,7121,1446,5357,0.659751037,0.329288781,0.269927198,0.479923534,0.86134272,0,1,1.397659326,0.001909189,0.660011343,0.001383126,0.029737206,1.121597492,0,0.507560202,0.865409744,0.001909189,0.299748746,0.001306702,0.004666791,2.260321295,0.154142829,0.117347211,0,0.666666667,2.527738503,0.001009653,0.327295826,0.000186672,0.002800075,1.923073587,0.60276274,0.002288341,0.590203834,0.000933358,0.009520254,8.439446367,0.059139023,7,9,0.695817499,3770,0.068965517,3510,4030,4030,3510,4030,3510,4030,72.59208253,0.071492691,67.4022792,77.78188586,77.78188586,67.4022792,77.78188586,67.4022792,77.78188586,0.483813035,0.461621513,0.001313491,0.999704972,0.762475084,0.152854485,0.651474865,0.322382018,0.495193017,0.043551777,0.863240219,8.23E-07,0.295893326,0.08113371,0.010358755,0.056987168,0.019579532,0.034725323,0,0.011065007,0.395573997,0.395573997,0.395573997,61.6643026,0.146697562,375.7635934,0.037064709,376,358,393,0.714611739,0.177191949,0.863982562,0.019818411,0.533632569,0.981134174,0.04,0,0.01,0.71,2,0.13,2.07,2.19,2
5268209,0,0,3600,0,5268209,0.52,2,3600,5120,5268209,19.86,2,3600,0,5268209,34.92,2,3600,0,5268209,32.94,2,11250,5120,5268209,53.62,2,3600,5120,5268209,71.76,2,3600,5120,5268209,3600.35,0,3600,2304,5268209,3.84,2,3600,5120,5268209,7.02,2,3600,5120,5268209,3600.21,0,3600,2304,5268209,999999,0,0,0,5268209,999999,0,0,0,5268209,999999,0,0,0,5268209,999999,0,0,0,5268209,999999,0,0,0,5268209,999999,0,0,0,5268209,999999,0,0,0,5268209,999999,0,0,0,5268209,2500,7401,1477,5534,0.692620176,0.337368992,0.266895555,0.484808837,0.850835103,0,1,1.434153661,0.001911615,0.766959703,0.001354096,0.035883548,1.171414291,0,0.497650885,0.851463679,0.001911615,0.328193335,0.001264908,0.005421034,2.365834473,0.155872446,0.125989067,0,0.666666667,2.592047782,0.000958193,0.371436225,0.000180701,0.003614022,1.978746769,0.579327792,0.002420685,0.709907591,0.000903506,0.010661366,6.659214092,0.071603609,5,7,0.649493939,2086,0.114533022,1791,2489,2489,1791,2195,1961,1994,35.3286193,0.103137377,28.65740319,38.87812341,38.87812341,28.65740319,38.16950853,34.70463428,36.23342708,0.498408542,0.45727757,0.000235924,0.99979517,0.784536087,0.166330718,0.663841321,0.336364747,0.525984375,0.049298574,0.886884713,4.68E-07,0.292215439,0.097199696,0.008992024,0.064912472,0.020347141,0.037916398,0.002708192,0.031821259,0.415030467,0.415030467,0.415030467,57.90307329,0.127949858,390.3120567,0.037625981,391,371,409,0.765753914,0.14940872,0.868507444,0.017746741,0.496352986,0.99266272,0.04,0,0.01,0.76,2,0.22,2.06,2.19,2
5250228,0,0,3600,0,5250228,7200.44,0,7200,2304,5250228,0.67,2,3600,0,5250228,0.88,2,3600,0,5250228,0.88,2,1200,5120,5250228,6.18,2,3600,0,5250228,4.42,2,3600,5120,5250228,3600.33,0,3600,2304,5250228,2.04,2,3600,5120,5250228,0.87,2,3600,5120,5250228,3600,0,3600,256,5250228,999999,0,0,0,5250228,999999,0,0,0,5250228,999999,0,0,0,5250228,999999,0,0,0,5250228,999999,0,0,0,5250228,999999,0,0,0,5250228,999999,0,0,0,5250228,999999,0,0,0,5250228,1312,16856,971,12030,0.351184346,0.401163757,0.080714879,0.505527009,0.97350962,0,1,0.935845492,0.002319639,0.605016673,0.002059732,0.016477858,0.296976775,0,0.950041563,0.952369077,0.002319639,0.294887625,0.000665004,0.003823774,2.891152348,0.589986306,0.223129024,0,0.862068966,3.134298672,0.001537437,0.459744809,0.000332502,0.003241895,3.269032412,0.735827099,0.002537426,0.328309167,0.000581879,0.00482128,11.25670103,0.148461564,8,15,1.842309129,2239.75,0.273011845,1251,2905,2905,1251,2905,2294,2509,68.62318332,0.20512007,52.36922406,88.76099121,88.76099121,52.36922406,88.76099121,59.08950086,74.27301714,0.830347395,0.221607569,0.010944563,0.972125907,0.947452577,0.5753706,0.942405415,0.707169992,0.931333746,0.020746231,1.559982556,0.000244569,0.205640921,0.067089678,0.001963191,0.024899406,0.003702796,0.005944809,0,0.093717817,0.309989701,0.309989701,0.309989701,20.32589286,5.864892686,361.9308036,0.060626833,362,345,381,4.45549422,0.171563174,0.985069964,0.047408189,0.463411354,0.821888745,0.05,0,0.01,0.79,2,0.17,2.05,2.17,2
5251927,0,0,3600,0,5251927,0.22,2,3600,5120,5251927,4.64,2,3600,0,5251927,6.7,2,3600,0,5251927,3.68,2,1200,5120,5251927,20.97,2,3600,0,5251927,42.99,2,3600,5120,5251927,3600.34,0,3600,2304,5251927,2.82,2,3600,5120,5251927,4.8,2,3600,5120,5251927,3600,0,3600,256,5251927,999999,0,0,0,5251927,999999,0,0,0,5251927,999999,0,0,0,5251927,999999,0,0,0,5251927,999999,0,0,0,5251927,999999,0,0,0,5251927,999999,0,0,0,5251927,999999,0,0,0,5251927,2000,5921,1155,4395,0.731601732,0.347212742,0.262798635,0.473655596,0.865446592,0,1,1.458080538,0.002468764,0.709930201,0.001731602,0.037229437,1.191221274,0,0.487372014,0.835039818,0.002468764,0.34539066,0.001592719,0.010011377,2.416749476,0.152257226,0.126108029,0,0.666666667,2.596607866,0.001214288,0.367961849,0.000227531,0.004778157,1.960628162,0.571103527,0.003082212,0.617637676,0.001137656,0.012059158,6.39254766,0.077216867,5,7,0.687756093,2836,0.175721355,2120,3407,3407,2120,3407,2640,3177,34.7812409,0.083394313,30.59962229,38.26504256,38.26504256,30.59962229,38.26504256,33.75416667,36.50613208,0.469546717,0.484983032,0.001086781,0.991847424,0.76358139,0.142039952,0.636240529,0.301279705,0.476402167,0.049662926,0.902157075,1.87E-06,0.287346898,0.099532938,0.008714427,0.064053053,0.020846514,0.037771422,0.004329004,0.006926407,0.52034632,0.52034632,0.52034632,48.2704918,0.155759749,304.5606557,0.058229803,305,288,321,0.826616879,0.168235792,0.873782723,0.02428198,0.526876532,0.991443598,0.03,0,0.01,0.46,2,0.17,2.05,2.22,2
5251928,0,0,3600,0,5251928,0.41,2,3600,5120,5251928,4.19,2,3600,0,5251928,3.37,2,3600,0,5251928,3.37,2,1200,5120,5251928,21,2,3600,0,5251928,24.95,2,3600,5120,5251928,3600.27,0,3600,2304,5251928,3.46,2,3600,5120,5251928,2.74,2,3600,5120,5251928,3600,0,3600,256,5251928,999999,0,0,0,5251928,999999,0,0,0,5251928,999999,0,0,0,5251928,999999,0,0,0,5251928,999999,0,0,0,5251928,999999,0,0,0,5251928,999999,0,0,0,5251928,999999,0,0,0,5251928,2000,5921,1208,4481,0.655629139,0.32135684,0.269582682,0.488114885,0.848309988,0,1,1.387086624,0.002292239,0.691602483,0.001655629,0.035596026,1.115722604,0,0.49698728,0.861638027,0.002292239,0.302351531,0.001562151,0.006694934,2.278993084,0.152347682,0.120928153,0,0.666666667,2.471580582,0.001200617,0.357816895,0.000223164,0.00401696,1.965349706,0.594510154,0.002713813,0.610400046,0.001115822,0.010265566,7.796188898,0.052195088,7,9,0.519773528,3569.666667,0.068810038,3261,3862,3862,3261,3862,3261,3586,49.77829277,0.143551988,42.14964735,59.33247022,59.33247022,42.14964735,59.33247022,42.14964735,47.85276074,0.472466,0.459525968,0.000496826,0.976636496,0.750306799,0.157802833,0.630402373,0.329801988,0.480872396,0.04700304,0.926477741,8.17E-05,0.293099549,0.088647151,0.010255883,0.060661761,0.019505812,0.03555272,0.005794702,0.382450331,0.681291391,0.681291391,0.681291391,51.8267148,0.370397561,314.6606498,0.059329698,316,298,332,0.761544178,0.217075219,0.871072978,0.08316671,0.501927124,0.989057492,0.03,0,0.01,0.49,2,0.12,2.07,2.2,2
5251931,0,0,3600,0,5251931,0.53,2,3600,5120,5251931,2.74,2,3600,0,5251931,5.05,2,3600,0,5251931,7,2,1200,5120,5251931,23.87,2,3600,0,5251931,23.09,2,3600,5120,5251931,3600.27,0,3600,2304,5251931,2.82,2,3600,5120,5251931,2.56,2,3600,5120,5251931,3600,0,3600,256,5251931,999999,0,0,0,5251931,999999,0,0,0,5251931,999999,0,0,0,5251931,999999,0,0,0,5251931,999999,0,0,0,5251931,999999,0,0,0,5251931,999999,0,0,0,5251931,999999,0,0,0,5251931,2400,7121,1446,5357,0.659751037,0.329288781,0.269927198,0.479923534,0.86134272,0,1,1.397659326,0.001909189,0.660011343,0.001383126,0.029737206,1.121597492,0,0.507560202,0.865409744,0.001909189,0.299748746,0.001306702,0.004666791,2.260321295,0.154142829,0.117347211,0,0.666666667,2.527738503,0.001009653,0.327295826,0.000186672,0.002800075,1.923073587,0.60276274,0.002288341,0.590203834,0.000933358,0.009520254,8.439446367,0.059139023,7,9,0.695817499,3770,0.068965517,3510,4030,4030,3510,4030,3510,4030,72.59208253,0.071492691,67.4022792,77.78188586,77.78188586,67.4022792,77.78188586,67.4022792,77.78188586,0.483813035,0.461621513,0.001313491,0.999704972,0.762475084,0.152854485,0.651474865,0.322382018,0.495193017,0.043551777,0.863240219,8.23E-07,0.295893326,0.08113371,0.010358755,0.056987168,0.019579532,0.034725323,0,0.011065007,0.395573997,0.395573997,0.395573997,61.87179487,0.128836081,376.5244755,0.03624966,377,359,393,0.719986012,0.159476335,0.863013714,0.017868588,0.524142119,0.983456488,0.04,0,0.02,0.7,2,0.12,2.06,2.22,2
5251939,0,0,3600,0,5251939,0.52,2,3600,5120,5251939,19.83,2,3600,0,5251939,35.46,2,3600,0,5251939,33.5,2,1200,5120,5251939,49.6,2,3600,0,5251939,99.56,2,3600,5120,5251939,3600.36,0,3600,2304,5251939,3.86,2,3600,5120,5251939,7.06,2,3600,5120,5251939,3600.22,0,3600,2304,5251939,999999,0,0,0,5251939,999999,0,0,0,5251939,999999,0,0,0,5251939,999999,0,0,0,5251939,999999,0,0,0,5251939,999999,0,0,0,5251939,999999,0,0,0,5251939,999999,0,0,0,5251939,2500,7401,1477,5534,0.692620176,0.337368992,0.266895555,0.484808837,0.850835103,0,1,1.434153661,0.001911615,0.766959703,0.001354096,0.035883548,1.171414291,0,0.497650885,0.851463679,0.001911615,0.328193335,0.001264908,0.005421034,2.365834473,0.155872446,0.125989067,0,0.666666667,2.592047782,0.000958193,0.371436225,0.000180701,0.003614022,1.978746769,0.579327792,0.002420685,0.709907591,0.000903506,0.010661366,6.659214092,0.071603609,5,7,0.649493939,2086,0.114533022,1791,2489,2489,1791,2195,1961,1994,35.3286193,0.103137377,28.65740319,38.87812341,38.87812341,28.65740319,38.16950853,34.70463428,36.23342708,0.498408542,0.45727757,0.000235924,0.99979517,0.784536087,0.166330718,0.663841321,0.336364747,0.525984375,0.049298574,0.886884713,4.68E-07,0.292215439,0.097199696,0.008992024,0.064912472,0.020347141,0.037916398,0.002708192,0.031821259,0.415030467,0.415030467,0.415030467,59.09307876,0.171818686,390.0835322,0.060933949,391,373,409,0.757297462,0.168098578,0.869564876,0.027378148,0.498781417,0.992850293,0.04,0,0.01,0.76,2,0.22,2.05,2.17,2
5250178,0,0,3600,0,5250178,7200.44,0,7200,2304,5250178,61.38,2,3600,0,5250178,64.07,2,3600,0,5250178,51.03,2,1200,5120,5250178,37.7,2,3600,0,5250178,21.22,2,3600,5120,5250178,3600.35,0,3600,2304,5250178,3.79,2,3600,5120,5250178,45.34,2,3600,5120,5250178,3600,0,3600,256,5250178,999999,0,0,0,5250178,999999,0,0,0,5250178,999999,0,0,0,5250178,999999,0,0,0,5250178,999999,0,0,0,5250178,999999,0,0,0,5250178,999999,0,0,0,5250178,999999,0,0,0,5250178,1612,9373,1555,9210,0.036655949,0.017698154,0.168838219,0.465519034,0.735729412,0,1,1.507824264,0.002200879,0.554727752,0.001286174,0.035369775,1.063621592,0,0.225624321,0.69815418,0.002200879,0.878326528,0.000977199,0.017155266,2.645451766,0.161017835,0.116682632,0,0.666666667,2.470434865,0.000868342,0.863886388,0.000108578,0.006623236,2.608058275,0.4669924,0.001401804,0.836962423,0.000651466,0.007057546,10.16473617,0.094168809,8,12,1.355454857,788.6470588,0.369656121,453,1455,1324,465,854,535,777,14.00565161,0.424921485,6.133333333,28.2560423,20.72244095,6.543046358,19.65223368,9.224532225,12.91866667,0.563665606,0.386811239,0.000293204,0.923180201,0.786891758,0.22574559,0.724531132,0.392987519,0.641071872,0.050372205,0.971978447,0,0.302833066,0.109495303,0.004425881,0.055581876,0.023127967,0.041124185,0.000643087,0.007717042,0.028938907,0.099678457,0.099678457,71.48965517,0.159646155,415.5,0.069719502,417,395,437,0.916782339,0.176909498,0.899272815,0.024981602,0.123715168,0.391297387,0.05,0,0.01,1.34,2,0.22,2.05,2.18,2
